claimID,document_citation_count,document_influential_citation_count,author_paper_counts,author_citation_counts,author_h_indices,publish_date,majority,weighted
30,0.000,0.000,0.000,0.000,0.800,0.800,-0.538,-0.289
30,0.000,0.000,0.000,0.000,0.800,1.000,-0.538,-0.309
30,0.000,0.000,0.000,0.000,1.000,0.000,-0.538,-0.176
30,0.000,0.000,0.000,0.000,1.000,0.200,-0.538,-0.198
30,0.000,0.000,0.000,0.000,1.000,0.400,-0.538,-0.226
30,0.000,0.000,0.000,0.000,1.000,0.600,-0.538,-0.250
30,0.000,0.000,0.000,0.000,1.000,0.800,-0.538,-0.271
30,0.000,0.000,0.000,0.000,1.000,1.000,-0.538,-0.289
30,0.000,0.000,0.000,0.200,0.000,0.000,-0.538,-0.103
30,0.000,0.000,0.000,0.200,0.000,0.200,-0.538,-0.300
30,0.000,0.000,0.000,0.200,0.000,0.400,-0.538,-0.287
30,0.000,0.000,0.000,0.200,0.000,0.600,-0.538,-0.276
30,0.000,0.000,0.000,0.200,0.000,0.800,-0.538,-0.270
30,0.000,0.000,0.000,0.200,0.000,1.000,-0.538,-0.267
30,0.000,0.000,0.000,0.200,0.200,0.000,-0.538,-0.140
30,0.000,0.000,0.000,0.200,0.200,0.200,-0.538,-0.245
30,0.000,0.000,0.000,0.200,0.200,0.400,-0.538,-0.301
30,0.000,0.000,0.000,0.200,0.200,0.600,-0.538,-0.303
30,0.000,0.000,0.000,0.200,0.200,0.800,-0.538,-0.291
30,0.000,0.000,0.000,0.200,0.200,1.000,-0.538,-0.284
30,0.000,0.000,0.000,0.200,0.400,0.000,-0.538,-0.153
30,0.000,0.000,0.000,0.200,0.400,0.200,-0.538,-0.220
30,0.000,0.000,0.000,0.200,0.400,0.400,-0.538,-0.263
30,0.000,0.000,0.000,0.200,0.400,0.600,-0.538,-0.297
30,0.000,0.000,0.000,0.200,0.400,0.800,-0.538,-0.310
30,0.000,0.000,0.000,0.200,0.400,1.000,-0.538,-0.300
30,0.000,0.000,0.000,0.200,0.600,0.000,-0.538,-0.159
30,0.000,0.000,0.000,0.200,0.600,0.200,-0.538,-0.206
30,0.000,0.000,0.000,0.200,0.600,0.400,-0.538,-0.242
30,0.000,0.000,0.000,0.200,0.600,0.600,-0.538,-0.271
30,0.000,0.000,0.000,0.200,0.600,0.800,-0.538,-0.295
30,0.000,0.000,0.000,0.200,0.600,1.000,-0.538,-0.314
30,0.000,0.000,0.000,0.200,0.800,0.000,-0.538,-0.163
30,0.000,0.000,0.000,0.200,0.800,0.200,-0.538,-0.198
30,0.000,0.000,0.000,0.200,0.800,0.400,-0.538,-0.228
30,0.000,0.000,0.000,0.200,0.800,0.600,-0.538,-0.253
30,0.000,0.000,0.000,0.200,0.800,0.800,-0.538,-0.275
30,0.000,0.000,0.000,0.200,0.800,1.000,-0.538,-0.293
30,0.000,0.000,0.000,0.200,1.000,0.000,-0.538,-0.165
30,0.000,0.000,0.000,0.200,1.000,0.200,-0.538,-0.193
30,0.000,0.000,0.000,0.200,1.000,0.400,-0.538,-0.218
30,0.000,0.000,0.000,0.200,1.000,0.600,-0.538,-0.241
30,0.000,0.000,0.000,0.200,1.000,0.800,-0.538,-0.260
30,0.000,0.000,0.000,0.200,1.000,1.000,-0.538,-0.277
30,0.000,0.000,0.000,0.400,0.000,0.000,-0.538,-0.103
30,0.000,0.000,0.000,0.400,0.000,0.200,-0.538,-0.229
30,0.000,0.000,0.000,0.400,0.000,0.400,-0.538,-0.300
30,0.000,0.000,0.000,0.400,0.000,0.600,-0.538,-0.298
30,0.000,0.000,0.000,0.400,0.000,0.800,-0.538,-0.287
30,0.000,0.000,0.000,0.400,0.000,1.000,-0.538,-0.280
30,0.000,0.000,0.000,0.400,0.200,0.000,-0.538,-0.128
30,0.000,0.000,0.000,0.400,0.200,0.200,-0.538,-0.208
30,0.000,0.000,0.000,0.400,0.200,0.400,-0.538,-0.270
30,0.000,0.000,0.000,0.400,0.200,0.600,-0.538,-0.305
30,0.000,0.000,0.000,0.400,0.200,0.800,-0.538,-0.306
30,0.000,0.000,0.000,0.400,0.200,1.000,-0.538,-0.297
30,0.000,0.000,0.000,0.400,0.400,0.000,-0.538,-0.140
30,0.000,0.000,0.000,0.400,0.400,0.200,-0.538,-0.198
30,0.000,0.000,0.000,0.400,0.400,0.400,-0.538,-0.245
30,0.000,0.000,0.000,0.400,0.400,0.600,-0.538,-0.276
30,0.000,0.000,0.000,0.400,0.400,0.800,-0.538,-0.301
30,0.000,0.000,0.000,0.400,0.400,1.000,-0.538,-0.311
30,0.000,0.000,0.000,0.400,0.600,0.000,-0.538,-0.148
30,0.000,0.000,0.000,0.400,0.600,0.200,-0.538,-0.192
30,0.000,0.000,0.000,0.400,0.600,0.400,-0.538,-0.230
30,0.000,0.000,0.000,0.400,0.600,0.600,-0.538,-0.257
30,0.000,0.000,0.000,0.400,0.600,0.800,-0.538,-0.279
30,0.000,0.000,0.000,0.400,0.600,1.000,-0.538,-0.298
30,0.000,0.000,0.000,0.400,0.800,0.000,-0.538,-0.153
30,0.000,0.000,0.000,0.400,0.800,0.200,-0.538,-0.187
30,0.000,0.000,0.000,0.400,0.800,0.400,-0.538,-0.220
30,0.000,0.000,0.000,0.400,0.800,0.600,-0.538,-0.243
30,0.000,0.000,0.000,0.400,0.800,0.800,-0.538,-0.263
30,0.000,0.000,0.000,0.400,0.800,1.000,-0.538,-0.281
30,0.000,0.000,0.000,0.400,1.000,0.000,-0.538,-0.156
30,0.000,0.000,0.000,0.400,1.000,0.200,-0.538,-0.184
30,0.000,0.000,0.000,0.400,1.000,0.400,-0.538,-0.212
30,0.000,0.000,0.000,0.400,1.000,0.600,-0.538,-0.233
30,0.000,0.000,0.000,0.400,1.000,0.800,-0.538,-0.251
30,0.000,0.000,0.000,0.400,1.000,1.000,-0.538,-0.267
30,0.000,0.000,0.000,0.600,0.000,0.000,-0.538,-0.103
30,0.000,0.000,0.000,0.600,0.000,0.200,-0.538,-0.186
30,0.000,0.000,0.000,0.600,0.000,0.400,-0.538,-0.264
30,0.000,0.000,0.000,0.600,0.000,0.600,-0.538,-0.300
30,0.000,0.000,0.000,0.600,0.000,0.800,-0.538,-0.303
30,0.000,0.000,0.000,0.600,0.000,1.000,-0.538,-0.294
30,0.000,0.000,0.000,0.600,0.200,0.000,-0.538,-0.121
30,0.000,0.000,0.000,0.600,0.200,0.200,-0.538,-0.182
30,0.000,0.000,0.000,0.600,0.200,0.400,-0.538,-0.245
30,0.000,0.000,0.000,0.600,0.200,0.600,-0.538,-0.279
30,0.000,0.000,0.000,0.600,0.200,0.800,-0.538,-0.304
30,0.000,0.000,0.000,0.600,0.200,1.000,-0.538,-0.309
30,0.000,0.000,0.000,0.600,0.400,0.000,-0.538,-0.133
30,0.000,0.000,0.000,0.600,0.400,0.200,-0.538,-0.178
30,0.000,0.000,0.000,0.600,0.400,0.400,-0.538,-0.230
30,0.000,0.000,0.000,0.600,0.400,0.600,-0.538,-0.260
30,0.000,0.000,0.000,0.600,0.400,0.800,-0.538,-0.284
30,0.000,0.000,0.000,0.600,0.400,1.000,-0.538,-0.303
30,0.000,0.000,0.000,0.600,0.600,0.000,-0.538,-0.140
30,0.000,0.000,0.000,0.600,0.600,0.200,-0.538,-0.176
30,0.000,0.000,0.000,0.600,0.600,0.400,-0.538,-0.219
30,0.000,0.000,0.000,0.600,0.600,0.600,-0.538,-0.245
30,0.000,0.000,0.000,0.600,0.600,0.800,-0.538,-0.266
30,0.000,0.000,0.000,0.600,0.600,1.000,-0.538,-0.285
30,0.000,0.000,0.000,0.600,0.800,0.000,-0.538,-0.145
30,0.000,0.000,0.000,0.600,0.800,0.200,-0.538,-0.175
30,0.000,0.000,0.000,0.600,0.800,0.400,-0.538,-0.212
30,0.000,0.000,0.000,0.600,0.800,0.600,-0.538,-0.235
30,0.000,0.000,0.000,0.600,0.800,0.800,-0.538,-0.254
30,0.000,0.000,0.000,0.600,0.800,1.000,-0.538,-0.270
30,0.000,0.000,0.000,0.600,1.000,0.000,-0.538,-0.149
30,0.000,0.000,0.000,0.600,1.000,0.200,-0.538,-0.174
30,0.000,0.000,0.000,0.600,1.000,0.400,-0.538,-0.206
30,0.000,0.000,0.000,0.600,1.000,0.600,-0.538,-0.226
30,0.000,0.000,0.000,0.600,1.000,0.800,-0.538,-0.244
30,0.000,0.000,0.000,0.600,1.000,1.000,-0.538,-0.259
30,0.000,0.000,0.000,0.800,0.000,0.000,-0.538,-0.103
30,0.000,0.000,0.000,0.800,0.000,0.200,-0.538,-0.165
30,0.000,0.000,0.000,0.800,0.000,0.400,-0.538,-0.229
30,0.000,0.000,0.000,0.800,0.000,0.600,-0.538,-0.274
30,0.000,0.000,0.000,0.800,0.000,0.800,-0.538,-0.300
30,0.000,0.000,0.000,0.800,0.000,1.000,-0.538,-0.306
30,0.000,0.000,0.000,0.800,0.200,0.000,-0.538,-0.118
30,0.000,0.000,0.000,0.800,0.200,0.200,-0.538,-0.166
30,0.000,0.000,0.000,0.800,0.200,0.400,-0.538,-0.216
30,0.000,0.000,0.000,0.800,0.200,0.600,-0.538,-0.260
30,0.000,0.000,0.000,0.800,0.200,0.800,-0.538,-0.283
30,0.000,0.000,0.000,0.800,0.200,1.000,-0.538,-0.303
30,0.000,0.000,0.000,0.800,0.400,0.000,-0.538,-0.128
30,0.000,0.000,0.000,0.800,0.400,0.200,-0.538,-0.166
30,0.000,0.000,0.000,0.800,0.400,0.400,-0.538,-0.208
30,0.000,0.000,0.000,0.800,0.400,0.600,-0.538,-0.248
30,0.000,0.000,0.000,0.800,0.400,0.800,-0.538,-0.270
30,0.000,0.000,0.000,0.800,0.400,1.000,-0.538,-0.289
30,0.000,0.000,0.000,0.800,0.600,0.000,-0.538,-0.135
30,0.000,0.000,0.000,0.800,0.600,0.200,-0.538,-0.166
30,0.000,0.000,0.000,0.800,0.600,0.400,-0.538,-0.202
30,0.000,0.000,0.000,0.800,0.600,0.600,-0.538,-0.237
30,0.000,0.000,0.000,0.800,0.600,0.800,-0.538,-0.256
30,0.000,0.000,0.000,0.800,0.600,1.000,-0.538,-0.273
30,0.000,0.000,0.000,0.800,0.800,0.000,-0.538,-0.140
30,0.000,0.000,0.000,0.800,0.800,0.200,-0.538,-0.166
30,0.000,0.000,0.000,0.800,0.800,0.400,-0.538,-0.198
30,0.000,0.000,0.000,0.800,0.800,0.600,-0.538,-0.228
30,0.000,0.000,0.000,0.800,0.800,0.800,-0.538,-0.245
30,0.000,0.000,0.000,0.800,0.800,1.000,-0.538,-0.261
30,0.000,0.000,0.000,0.800,1.000,0.000,-0.538,-0.144
30,0.000,0.000,0.000,0.800,1.000,0.200,-0.538,-0.166
30,0.000,0.000,0.000,0.800,1.000,0.400,-0.538,-0.194
30,0.000,0.000,0.000,0.800,1.000,0.600,-0.538,-0.221
30,0.000,0.000,0.000,0.800,1.000,0.800,-0.538,-0.237
30,0.000,0.000,0.000,0.800,1.000,1.000,-0.538,-0.252
30,0.000,0.000,0.000,1.000,0.000,0.000,-0.538,-0.103
30,0.000,0.000,0.000,1.000,0.000,0.200,-0.538,-0.153
30,0.000,0.000,0.000,1.000,0.000,0.400,-0.538,-0.203
30,0.000,0.000,0.000,1.000,0.000,0.600,-0.538,-0.254
30,0.000,0.000,0.000,1.000,0.000,0.800,-0.538,-0.279
30,0.000,0.000,0.000,1.000,0.000,1.000,-0.538,-0.300
30,0.000,0.000,0.000,1.000,0.200,0.000,-0.538,-0.115
30,0.000,0.000,0.000,1.000,0.200,0.200,-0.538,-0.155
30,0.000,0.000,0.000,1.000,0.200,0.400,-0.538,-0.197
30,0.000,0.000,0.000,1.000,0.200,0.600,-0.538,-0.240
30,0.000,0.000,0.000,1.000,0.200,0.800,-0.538,-0.268
30,0.000,0.000,0.000,1.000,0.200,1.000,-0.538,-0.286
30,0.000,0.000,0.000,1.000,0.400,0.000,-0.538,-0.124
30,0.000,0.000,0.000,1.000,0.400,0.200,-0.538,-0.156
30,0.000,0.000,0.000,1.000,0.400,0.400,-0.538,-0.193
30,0.000,0.000,0.000,1.000,0.400,0.600,-0.538,-0.230
30,0.000,0.000,0.000,1.000,0.400,0.800,-0.538,-0.259
30,0.000,0.000,0.000,1.000,0.400,1.000,-0.538,-0.276
30,0.000,0.000,0.000,1.000,0.600,0.000,-0.538,-0.131
30,0.000,0.000,0.000,1.000,0.600,0.200,-0.538,-0.158
30,0.000,0.000,0.000,1.000,0.600,0.400,-0.538,-0.190
30,0.000,0.000,0.000,1.000,0.600,0.600,-0.538,-0.222
30,0.000,0.000,0.000,1.000,0.600,0.800,-0.538,-0.248
30,0.000,0.000,0.000,1.000,0.600,1.000,-0.538,-0.264
30,0.000,0.000,0.000,1.000,0.800,0.000,-0.538,-0.136
30,0.000,0.000,0.000,1.000,0.800,0.200,-0.538,-0.159
30,0.000,0.000,0.000,1.000,0.800,0.400,-0.538,-0.187
30,0.000,0.000,0.000,1.000,0.800,0.600,-0.538,-0.216
30,0.000,0.000,0.000,1.000,0.800,0.800,-0.538,-0.239
30,0.000,0.000,0.000,1.000,0.800,1.000,-0.538,-0.254
30,0.000,0.000,0.000,1.000,1.000,0.000,-0.538,-0.140
30,0.000,0.000,0.000,1.000,1.000,0.200,-0.538,-0.159
30,0.000,0.000,0.000,1.000,1.000,0.400,-0.538,-0.185
30,0.000,0.000,0.000,1.000,1.000,0.600,-0.538,-0.211
30,0.000,0.000,0.000,1.000,1.000,0.800,-0.538,-0.231
30,0.000,0.000,0.000,1.000,1.000,1.000,-0.538,-0.245
30,0.000,0.000,0.200,0.000,0.000,0.000,-0.538,-0.144
30,0.000,0.000,0.200,0.000,0.000,0.200,-0.538,-0.269
30,0.000,0.000,0.200,0.000,0.000,0.400,-0.538,-0.291
30,0.000,0.000,0.200,0.000,0.000,0.600,-0.538,-0.279
30,0.000,0.000,0.200,0.000,0.000,0.800,-0.538,-0.273
30,0.000,0.000,0.200,0.000,0.000,1.000,-0.538,-0.269
30,0.000,0.000,0.200,0.000,0.200,0.000,-0.538,-0.165
30,0.000,0.000,0.200,0.000,0.200,0.200,-0.538,-0.241
30,0.000,0.000,0.200,0.000,0.200,0.400,-0.538,-0.290
30,0.000,0.000,0.200,0.000,0.200,0.600,-0.538,-0.305
30,0.000,0.000,0.200,0.000,0.200,0.800,-0.538,-0.293
30,0.000,0.000,0.200,0.000,0.200,1.000,-0.538,-0.286
30,0.000,0.000,0.200,0.000,0.400,0.000,-0.538,-0.169
30,0.000,0.000,0.200,0.000,0.400,0.200,-0.538,-0.228
30,0.000,0.000,0.200,0.000,0.400,0.400,-0.538,-0.267
30,0.000,0.000,0.200,0.000,0.400,0.600,-0.538,-0.298
30,0.000,0.000,0.200,0.000,0.400,0.800,-0.538,-0.311
30,0.000,0.000,0.200,0.000,0.400,1.000,-0.538,-0.301
30,0.000,0.000,0.200,0.000,0.600,0.000,-0.538,-0.171
30,0.000,0.000,0.200,0.000,0.600,0.200,-0.538,-0.220
30,0.000,0.000,0.200,0.000,0.600,0.400,-0.538,-0.253
30,0.000,0.000,0.200,0.000,0.600,0.600,-0.538,-0.280
30,0.000,0.000,0.200,0.000,0.600,0.800,-0.538,-0.302
30,0.000,0.000,0.200,0.000,0.600,1.000,-0.538,-0.315
30,0.000,0.000,0.200,0.000,0.800,0.000,-0.538,-0.173
30,0.000,0.000,0.200,0.000,0.800,0.200,-0.538,-0.215
30,0.000,0.000,0.200,0.000,0.800,0.400,-0.538,-0.243
30,0.000,0.000,0.200,0.000,0.800,0.600,-0.538,-0.267
30,0.000,0.000,0.200,0.000,0.800,0.800,-0.538,-0.287
30,0.000,0.000,0.200,0.000,0.800,1.000,-0.538,-0.304
30,0.000,0.000,0.200,0.000,1.000,0.000,-0.538,-0.173
30,0.000,0.000,0.200,0.000,1.000,0.200,-0.538,-0.210
30,0.000,0.000,0.200,0.000,1.000,0.400,-0.538,-0.236
30,0.000,0.000,0.200,0.000,1.000,0.600,-0.538,-0.257
30,0.000,0.000,0.200,0.000,1.000,0.800,-0.538,-0.276
30,0.000,0.000,0.200,0.000,1.000,1.000,-0.538,-0.292
30,0.000,0.000,0.200,0.200,0.000,0.000,-0.538,-0.131
30,0.000,0.000,0.200,0.200,0.000,0.200,-0.538,-0.229
30,0.000,0.000,0.200,0.200,0.000,0.400,-0.538,-0.283
30,0.000,0.000,0.200,0.200,0.000,0.600,-0.538,-0.300
30,0.000,0.000,0.200,0.200,0.000,0.800,-0.538,-0.289
30,0.000,0.000,0.200,0.200,0.000,1.000,-0.538,-0.282
30,0.000,0.000,0.200,0.200,0.200,0.000,-0.538,-0.143
30,0.000,0.000,0.200,0.200,0.200,0.200,-0.538,-0.218
30,0.000,0.000,0.200,0.200,0.200,0.400,-0.538,-0.261
30,0.000,0.000,0.200,0.200,0.200,0.600,-0.538,-0.293
30,0.000,0.000,0.200,0.200,0.200,0.800,-0.538,-0.308
30,0.000,0.000,0.200,0.200,0.200,1.000,-0.538,-0.298
30,0.000,0.000,0.200,0.200,0.400,0.000,-0.538,-0.152
30,0.000,0.000,0.200,0.200,0.400,0.200,-0.538,-0.212
30,0.000,0.000,0.200,0.200,0.400,0.400,-0.538,-0.247
30,0.000,0.000,0.200,0.200,0.400,0.600,-0.538,-0.275
30,0.000,0.000,0.200,0.200,0.400,0.800,-0.538,-0.298
30,0.000,0.000,0.200,0.200,0.400,1.000,-0.538,-0.313
30,0.000,0.000,0.200,0.200,0.600,0.000,-0.538,-0.157
30,0.000,0.000,0.200,0.200,0.600,0.200,-0.538,-0.205
30,0.000,0.000,0.200,0.200,0.600,0.400,-0.538,-0.238
30,0.000,0.000,0.200,0.200,0.600,0.600,-0.538,-0.263
30,0.000,0.000,0.200,0.200,0.600,0.800,-0.538,-0.284
30,0.000,0.000,0.200,0.200,0.600,1.000,-0.538,-0.302
30,0.000,0.000,0.200,0.200,0.800,0.000,-0.538,-0.161
30,0.000,0.000,0.200,0.200,0.800,0.200,-0.538,-0.199
30,0.000,0.000,0.200,0.200,0.800,0.400,-0.538,-0.232
30,0.000,0.000,0.200,0.200,0.800,0.600,-0.538,-0.254
30,0.000,0.000,0.200,0.200,0.800,0.800,-0.538,-0.273
30,0.000,0.000,0.200,0.200,0.800,1.000,-0.538,-0.289
30,0.000,0.000,0.200,0.200,1.000,0.000,-0.538,-0.163
30,0.000,0.000,0.200,0.200,1.000,0.200,-0.538,-0.194
30,0.000,0.000,0.200,0.200,1.000,0.400,-0.538,-0.227
30,0.000,0.000,0.200,0.200,1.000,0.600,-0.538,-0.246
30,0.000,0.000,0.200,0.200,1.000,0.800,-0.538,-0.264
30,0.000,0.000,0.200,0.200,1.000,1.000,-0.538,-0.279
30,0.000,0.000,0.200,0.400,0.000,0.000,-0.538,-0.121
30,0.000,0.000,0.200,0.400,0.000,0.200,-0.538,-0.208
30,0.000,0.000,0.200,0.400,0.000,0.400,-0.538,-0.254
30,0.000,0.000,0.200,0.400,0.000,0.600,-0.538,-0.288
30,0.000,0.000,0.200,0.400,0.000,0.800,-0.538,-0.305
30,0.000,0.000,0.200,0.400,0.000,1.000,-0.538,-0.295
30,0.000,0.000,0.200,0.400,0.200,0.000,-0.538,-0.132
30,0.000,0.000,0.200,0.400,0.200,0.200,-0.538,-0.198
30,0.000,0.000,0.200,0.400,0.200,0.400,-0.538,-0.241
30,0.000,0.000,0.200,0.400,0.200,0.600,-0.538,-0.271
30,0.000,0.000,0.200,0.400,0.200,0.800,-0.538,-0.295
30,0.000,0.000,0.200,0.400,0.200,1.000,-0.538,-0.310
30,0.000,0.000,0.200,0.400,0.400,0.000,-0.538,-0.142
30,0.000,0.000,0.200,0.400,0.400,0.200,-0.538,-0.192
30,0.000,0.000,0.200,0.400,0.400,0.400,-0.538,-0.233
30,0.000,0.000,0.200,0.400,0.400,0.600,-0.538,-0.259
30,0.000,0.000,0.200,0.400,0.400,0.800,-0.538,-0.280
30,0.000,0.000,0.200,0.400,0.400,1.000,-0.538,-0.299
30,0.000,0.000,0.200,0.400,0.600,0.000,-0.538,-0.148
30,0.000,0.000,0.200,0.400,0.600,0.200,-0.538,-0.187
30,0.000,0.000,0.200,0.400,0.600,0.400,-0.538,-0.227
30,0.000,0.000,0.200,0.400,0.600,0.600,-0.538,-0.250
30,0.000,0.000,0.200,0.400,0.600,0.800,-0.538,-0.269
30,0.000,0.000,0.200,0.400,0.600,1.000,-0.538,-0.286
30,0.000,0.000,0.200,0.400,0.800,0.000,-0.538,-0.152
30,0.000,0.000,0.200,0.400,0.800,0.200,-0.538,-0.184
30,0.000,0.000,0.200,0.400,0.800,0.400,-0.538,-0.222
30,0.000,0.000,0.200,0.400,0.800,0.600,-0.538,-0.243
30,0.000,0.000,0.200,0.400,0.800,0.800,-0.538,-0.261
30,0.000,0.000,0.200,0.400,0.800,1.000,-0.538,-0.277
30,0.000,0.000,0.200,0.400,1.000,0.000,-0.538,-0.155
30,0.000,0.000,0.200,0.400,1.000,0.200,-0.538,-0.182
30,0.000,0.000,0.200,0.400,1.000,0.400,-0.538,-0.215
30,0.000,0.000,0.200,0.400,1.000,0.600,-0.538,-0.237
30,0.000,0.000,0.200,0.400,1.000,0.800,-0.538,-0.254
30,0.000,0.000,0.200,0.400,1.000,1.000,-0.538,-0.269
30,0.000,0.000,0.200,0.600,0.000,0.000,-0.538,-0.116
30,0.000,0.000,0.200,0.600,0.000,0.200,-0.538,-0.181
30,0.000,0.000,0.200,0.600,0.000,0.400,-0.538,-0.235
30,0.000,0.000,0.200,0.600,0.000,0.600,-0.538,-0.266
30,0.000,0.000,0.200,0.600,0.000,0.800,-0.538,-0.291
30,0.000,0.000,0.200,0.600,0.000,1.000,-0.538,-0.307
30,0.000,0.000,0.200,0.600,0.200,0.000,-0.538,-0.126
30,0.000,0.000,0.200,0.600,0.200,0.200,-0.538,-0.178
30,0.000,0.000,0.200,0.600,0.200,0.400,-0.538,-0.227
30,0.000,0.000,0.200,0.600,0.200,0.600,-0.538,-0.254
30,0.000,0.000,0.200,0.600,0.200,0.800,-0.538,-0.276
30,0.000,0.000,0.200,0.600,0.200,1.000,-0.538,-0.296
30,0.000,0.000,0.200,0.600,0.400,0.000,-0.538,-0.135
30,0.000,0.000,0.200,0.600,0.400,0.200,-0.538,-0.176
30,0.000,0.000,0.200,0.600,0.400,0.400,-0.538,-0.220
30,0.000,0.000,0.200,0.600,0.400,0.600,-0.538,-0.245
30,0.000,0.000,0.200,0.600,0.400,0.800,-0.538,-0.266
30,0.000,0.000,0.200,0.600,0.400,1.000,-0.538,-0.283
30,0.000,0.000,0.200,0.600,0.600,0.000,-0.538,-0.141
30,0.000,0.000,0.200,0.600,0.600,0.200,-0.538,-0.175
30,0.000,0.000,0.200,0.600,0.600,0.400,-0.538,-0.212
30,0.000,0.000,0.200,0.600,0.600,0.600,-0.538,-0.239
30,0.000,0.000,0.200,0.600,0.600,0.800,-0.538,-0.257
30,0.000,0.000,0.200,0.600,0.600,1.000,-0.538,-0.274
30,0.000,0.000,0.200,0.600,0.800,0.000,-0.538,-0.146
30,0.000,0.000,0.200,0.600,0.800,0.200,-0.538,-0.174
30,0.000,0.000,0.200,0.600,0.800,0.400,-0.538,-0.207
30,0.000,0.000,0.200,0.600,0.800,0.600,-0.538,-0.234
30,0.000,0.000,0.200,0.600,0.800,0.800,-0.538,-0.251
30,0.000,0.000,0.200,0.600,0.800,1.000,-0.538,-0.266
30,0.000,0.000,0.200,0.600,1.000,0.000,-0.538,-0.149
30,0.000,0.000,0.200,0.600,1.000,0.200,-0.538,-0.173
30,0.000,0.000,0.200,0.600,1.000,0.400,-0.538,-0.202
30,0.000,0.000,0.200,0.600,1.000,0.600,-0.538,-0.230
30,0.000,0.000,0.200,0.600,1.000,0.800,-0.538,-0.245
30,0.000,0.000,0.200,0.600,1.000,1.000,-0.538,-0.259
30,0.000,0.000,0.200,0.800,0.000,0.000,-0.538,-0.113
30,0.000,0.000,0.200,0.800,0.000,0.200,-0.538,-0.165
30,0.000,0.000,0.200,0.800,0.000,0.400,-0.538,-0.217
30,0.000,0.000,0.200,0.800,0.000,0.600,-0.538,-0.249
30,0.000,0.000,0.200,0.800,0.000,0.800,-0.538,-0.273
30,0.000,0.000,0.200,0.800,0.000,1.000,-0.538,-0.292
30,0.000,0.000,0.200,0.800,0.200,0.000,-0.538,-0.122
30,0.000,0.000,0.200,0.800,0.200,0.200,-0.538,-0.165
30,0.000,0.000,0.200,0.800,0.200,0.400,-0.538,-0.209
30,0.000,0.000,0.200,0.800,0.200,0.600,-0.538,-0.241
30,0.000,0.000,0.200,0.800,0.200,0.800,-0.538,-0.262
30,0.000,0.000,0.200,0.800,0.200,1.000,-0.538,-0.280
30,0.000,0.000,0.200,0.800,0.400,0.000,-0.538,-0.130
30,0.000,0.000,0.200,0.800,0.400,0.200,-0.538,-0.165
30,0.000,0.000,0.200,0.800,0.400,0.400,-0.538,-0.203
30,0.000,0.000,0.200,0.800,0.400,0.600,-0.538,-0.235
30,0.000,0.000,0.200,0.800,0.400,0.800,-0.538,-0.254
30,0.000,0.000,0.200,0.800,0.400,1.000,-0.538,-0.271
30,0.000,0.000,0.200,0.800,0.600,0.000,-0.538,-0.136
30,0.000,0.000,0.200,0.800,0.600,0.200,-0.538,-0.166
30,0.000,0.000,0.200,0.800,0.600,0.400,-0.538,-0.198
30,0.000,0.000,0.200,0.800,0.600,0.600,-0.538,-0.230
30,0.000,0.000,0.200,0.800,0.600,0.800,-0.538,-0.248
30,0.000,0.000,0.200,0.800,0.600,1.000,-0.538,-0.263
30,0.000,0.000,0.200,0.800,0.800,0.000,-0.538,-0.141
