claimID,document_citation_count,document_influential_citation_count,author_paper_counts,author_citation_counts,author_h_indices,publish_date,majority,weighted
28,0.000,0.000,0.000,0.400,0.000,0.200,-0.882,-0.333
28,0.000,0.000,0.000,0.400,0.000,0.400,-0.882,-0.455
28,0.000,0.000,0.000,0.400,0.000,0.600,-0.882,-0.499
28,0.000,0.000,0.000,0.400,0.000,0.800,-0.882,-0.503
28,0.000,0.000,0.000,0.400,0.000,1.000,-0.882,-0.506
28,0.000,0.000,0.000,0.400,0.200,0.000,-0.882,-0.249
28,0.000,0.000,0.000,0.400,0.200,0.200,-0.882,-0.317
28,0.000,0.000,0.000,0.400,0.200,0.400,-0.882,-0.415
28,0.000,0.000,0.000,0.400,0.200,0.600,-0.882,-0.485
28,0.000,0.000,0.000,0.400,0.200,0.800,-0.882,-0.491
28,0.000,0.000,0.000,0.400,0.200,1.000,-0.882,-0.495
28,0.000,0.000,0.000,0.400,0.400,0.000,-0.882,-0.280
28,0.000,0.000,0.000,0.400,0.400,0.200,-0.882,-0.311
28,0.000,0.000,0.000,0.400,0.400,0.400,-0.882,-0.388
28,0.000,0.000,0.000,0.400,0.400,0.600,-0.882,-0.457
28,0.000,0.000,0.000,0.400,0.400,0.800,-0.882,-0.481
28,0.000,0.000,0.000,0.400,0.400,1.000,-0.882,-0.486
28,0.000,0.000,0.000,0.400,0.600,0.000,-0.882,-0.299
28,0.000,0.000,0.000,0.400,0.600,0.200,-0.882,-0.314
28,0.000,0.000,0.000,0.400,0.600,0.400,-0.882,-0.372
28,0.000,0.000,0.000,0.400,0.600,0.600,-0.882,-0.430
28,0.000,0.000,0.000,0.400,0.600,0.800,-0.882,-0.472
28,0.000,0.000,0.000,0.400,0.600,1.000,-0.882,-0.479
28,0.000,0.000,0.000,0.400,0.800,0.000,-0.882,-0.312
28,0.000,0.000,0.000,0.400,0.800,0.200,-0.882,-0.324
28,0.000,0.000,0.000,0.400,0.800,0.400,-0.882,-0.361
28,0.000,0.000,0.000,0.400,0.800,0.600,-0.882,-0.410
28,0.000,0.000,0.000,0.400,0.800,0.800,-0.882,-0.458
28,0.000,0.000,0.000,0.400,0.800,1.000,-0.882,-0.472
28,0.000,0.000,0.000,0.400,1.000,0.000,-0.882,-0.318
28,0.000,0.000,0.000,0.400,1.000,0.200,-0.882,-0.328
28,0.000,0.000,0.000,0.400,1.000,0.400,-0.882,-0.349
28,0.000,0.000,0.000,0.400,1.000,0.600,-0.882,-0.393
28,0.000,0.000,0.000,0.400,1.000,0.800,-0.882,-0.434
28,0.000,0.000,0.000,0.400,1.000,1.000,-0.882,-0.466
28,0.000,0.000,0.000,0.600,0.000,0.000,-0.882,-0.192
28,0.000,0.000,0.000,0.600,0.000,0.200,-0.882,-0.281
28,0.000,0.000,0.000,0.600,0.000,0.400,-0.882,-0.379
28,0.000,0.000,0.000,0.600,0.000,0.600,-0.882,-0.455
28,0.000,0.000,0.000,0.600,0.000,0.800,-0.882,-0.498
28,0.000,0.000,0.000,0.600,0.000,1.000,-0.882,-0.501
28,0.000,0.000,0.000,0.600,0.200,0.000,-0.882,-0.234
28,0.000,0.000,0.000,0.600,0.200,0.200,-0.882,-0.281
28,0.000,0.000,0.000,0.600,0.200,0.400,-0.882,-0.359
28,0.000,0.000,0.000,0.600,0.200,0.600,-0.882,-0.426
28,0.000,0.000,0.000,0.600,0.200,0.800,-0.882,-0.482
28,0.000,0.000,0.000,0.600,0.200,1.000,-0.882,-0.491
28,0.000,0.000,0.000,0.600,0.400,0.000,-0.882,-0.261
28,0.000,0.000,0.000,0.600,0.400,0.200,-0.882,-0.282
28,0.000,0.000,0.000,0.600,0.400,0.400,-0.882,-0.345
28,0.000,0.000,0.000,0.600,0.400,0.600,-0.882,-0.405
28,0.000,0.000,0.000,0.600,0.400,0.800,-0.882,-0.456
28,0.000,0.000,0.000,0.600,0.400,1.000,-0.882,-0.483
28,0.000,0.000,0.000,0.600,0.600,0.000,-0.882,-0.280
28,0.000,0.000,0.000,0.600,0.600,0.200,-0.882,-0.292
28,0.000,0.000,0.000,0.600,0.600,0.400,-0.882,-0.338
28,0.000,0.000,0.000,0.600,0.600,0.600,-0.882,-0.388
28,0.000,0.000,0.000,0.600,0.600,0.800,-0.882,-0.435
28,0.000,0.000,0.000,0.600,0.600,1.000,-0.882,-0.476
28,0.000,0.000,0.000,0.600,0.800,0.000,-0.882,-0.293
28,0.000,0.000,0.000,0.600,0.800,0.200,-0.882,-0.303
28,0.000,0.000,0.000,0.600,0.800,0.400,-0.882,-0.332
28,0.000,0.000,0.000,0.600,0.800,0.600,-0.882,-0.376
28,0.000,0.000,0.000,0.600,0.800,0.800,-0.882,-0.418
28,0.000,0.000,0.000,0.600,0.800,1.000,-0.882,-0.457
28,0.000,0.000,0.000,0.600,1.000,0.000,-0.882,-0.304
28,0.000,0.000,0.000,0.600,1.000,0.200,-0.882,-0.312
28,0.000,0.000,0.000,0.600,1.000,0.400,-0.882,-0.328
28,0.000,0.000,0.000,0.600,1.000,0.600,-0.882,-0.368
28,0.000,0.000,0.000,0.600,1.000,0.800,-0.882,-0.404
28,0.000,0.000,0.000,0.600,1.000,1.000,-0.882,-0.441
28,0.000,0.000,0.000,0.800,0.000,0.000,-0.882,-0.192
28,0.000,0.000,0.000,0.800,0.000,0.200,-0.882,-0.255
28,0.000,0.000,0.000,0.800,0.000,0.400,-0.882,-0.333
28,0.000,0.000,0.000,0.800,0.000,0.600,-0.882,-0.399
28,0.000,0.000,0.000,0.800,0.000,0.800,-0.882,-0.455
28,0.000,0.000,0.000,0.800,0.000,1.000,-0.882,-0.497
28,0.000,0.000,0.000,0.800,0.200,0.000,-0.882,-0.225
28,0.000,0.000,0.000,0.800,0.200,0.200,-0.882,-0.259
28,0.000,0.000,0.000,0.800,0.200,0.400,-0.882,-0.322
28,0.000,0.000,0.000,0.800,0.200,0.600,-0.882,-0.382
28,0.000,0.000,0.000,0.800,0.200,0.800,-0.882,-0.433
28,0.000,0.000,0.000,0.800,0.200,1.000,-0.882,-0.476
28,0.000,0.000,0.000,0.800,0.400,0.000,-0.882,-0.249
28,0.000,0.000,0.000,0.800,0.400,0.200,-0.882,-0.262
28,0.000,0.000,0.000,0.800,0.400,0.400,-0.882,-0.317
28,0.000,0.000,0.000,0.800,0.400,0.600,-0.882,-0.368
28,0.000,0.000,0.000,0.800,0.400,0.800,-0.882,-0.415
28,0.000,0.000,0.000,0.800,0.400,1.000,-0.882,-0.456
28,0.000,0.000,0.000,0.800,0.600,0.000,-0.882,-0.266
28,0.000,0.000,0.000,0.800,0.600,0.200,-0.882,-0.276
28,0.000,0.000,0.000,0.800,0.600,0.400,-0.882,-0.314
28,0.000,0.000,0.000,0.800,0.600,0.600,-0.882,-0.357
28,0.000,0.000,0.000,0.800,0.600,0.800,-0.882,-0.400
28,0.000,0.000,0.000,0.800,0.600,1.000,-0.882,-0.439
28,0.000,0.000,0.000,0.800,0.800,0.000,-0.882,-0.280
28,0.000,0.000,0.000,0.800,0.800,0.200,-0.882,-0.288
28,0.000,0.000,0.000,0.800,0.800,0.400,-0.882,-0.311
28,0.000,0.000,0.000,0.800,0.800,0.600,-0.882,-0.351
28,0.000,0.000,0.000,0.800,0.800,0.800,-0.882,-0.388
28,0.000,0.000,0.000,0.800,0.800,1.000,-0.882,-0.424
28,0.000,0.000,0.000,0.800,1.000,0.000,-0.882,-0.290
28,0.000,0.000,0.000,0.800,1.000,0.200,-0.882,-0.298
28,0.000,0.000,0.000,0.800,1.000,0.400,-0.882,-0.309
28,0.000,0.000,0.000,0.800,1.000,0.600,-0.882,-0.345
28,0.000,0.000,0.000,0.800,1.000,0.800,-0.882,-0.379
28,0.000,0.000,0.000,0.800,1.000,1.000,-0.882,-0.412
28,0.000,0.000,0.000,1.000,0.000,0.000,-0.882,-0.192
28,0.000,0.000,0.000,1.000,0.000,0.200,-0.882,-0.239
28,0.000,0.000,0.000,1.000,0.000,0.400,-0.882,-0.302
28,0.000,0.000,0.000,1.000,0.000,0.600,-0.882,-0.361
28,0.000,0.000,0.000,1.000,0.000,0.800,-0.882,-0.411
28,0.000,0.000,0.000,1.000,0.000,1.000,-0.882,-0.455
28,0.000,0.000,0.000,1.000,0.200,0.000,-0.882,-0.220
28,0.000,0.000,0.000,1.000,0.200,0.200,-0.882,-0.244
28,0.000,0.000,0.000,1.000,0.200,0.400,-0.882,-0.298
28,0.000,0.000,0.000,1.000,0.200,0.600,-0.882,-0.350
28,0.000,0.000,0.000,1.000,0.200,0.800,-0.882,-0.396
28,0.000,0.000,0.000,1.000,0.200,1.000,-0.882,-0.437
28,0.000,0.000,0.000,1.000,0.400,0.000,-0.882,-0.240
28,0.000,0.000,0.000,1.000,0.400,0.200,-0.882,-0.251
28,0.000,0.000,0.000,1.000,0.400,0.400,-0.882,-0.297
28,0.000,0.000,0.000,1.000,0.400,0.600,-0.882,-0.340
28,0.000,0.000,0.000,1.000,0.400,0.800,-0.882,-0.383
28,0.000,0.000,0.000,1.000,0.400,1.000,-0.882,-0.422
28,0.000,0.000,0.000,1.000,0.600,0.000,-0.882,-0.256
28,0.000,0.000,0.000,1.000,0.600,0.200,-0.882,-0.265
28,0.000,0.000,0.000,1.000,0.600,0.400,-0.882,-0.296
28,0.000,0.000,0.000,1.000,0.600,0.600,-0.882,-0.335
28,0.000,0.000,0.000,1.000,0.600,0.800,-0.882,-0.373
28,0.000,0.000,0.000,1.000,0.600,1.000,-0.882,-0.409
28,0.000,0.000,0.000,1.000,0.800,0.000,-0.882,-0.269
28,0.000,0.000,0.000,1.000,0.800,0.200,-0.882,-0.277
28,0.000,0.000,0.000,1.000,0.800,0.400,-0.882,-0.295
28,0.000,0.000,0.000,1.000,0.800,0.600,-0.882,-0.331
28,0.000,0.000,0.000,1.000,0.800,0.800,-0.882,-0.364
28,0.000,0.000,0.000,1.000,0.800,1.000,-0.882,-0.398
28,0.000,0.000,0.000,1.000,1.000,0.000,-0.882,-0.280
28,0.000,0.000,0.000,1.000,1.000,0.200,-0.882,-0.286
28,0.000,0.000,0.000,1.000,1.000,0.400,-0.882,-0.294
28,0.000,0.000,0.000,1.000,1.000,0.600,-0.882,-0.328
28,0.000,0.000,0.000,1.000,1.000,0.800,-0.882,-0.358
28,0.000,0.000,0.000,1.000,1.000,1.000,-0.882,-0.388
28,0.000,0.000,0.200,0.000,0.000,0.000,-0.882,-0.284
28,0.000,0.000,0.200,0.000,0.000,0.200,-0.882,-0.469
28,0.000,0.000,0.200,0.000,0.000,0.400,-0.882,-0.489
28,0.000,0.000,0.200,0.000,0.000,0.600,-0.882,-0.497
28,0.000,0.000,0.200,0.000,0.000,0.800,-0.882,-0.501
28,0.000,0.000,0.200,0.000,0.000,1.000,-0.882,-0.504
28,0.000,0.000,0.200,0.000,0.200,0.000,-0.882,-0.329
28,0.000,0.000,0.200,0.000,0.200,0.200,-0.882,-0.418
28,0.000,0.000,0.200,0.000,0.200,0.400,-0.882,-0.470
28,0.000,0.000,0.200,0.000,0.200,0.600,-0.882,-0.482
28,0.000,0.000,0.200,0.000,0.200,0.800,-0.882,-0.489
28,0.000,0.000,0.200,0.000,0.200,1.000,-0.882,-0.494
28,0.000,0.000,0.200,0.000,0.400,0.000,-0.882,-0.346
28,0.000,0.000,0.200,0.000,0.400,0.200,-0.882,-0.375
28,0.000,0.000,0.200,0.000,0.400,0.400,-0.882,-0.456
28,0.000,0.000,0.200,0.000,0.400,0.600,-0.882,-0.470
28,0.000,0.000,0.200,0.000,0.400,0.800,-0.882,-0.479
28,0.000,0.000,0.200,0.000,0.400,1.000,-0.882,-0.485
28,0.000,0.000,0.200,0.000,0.600,0.000,-0.882,-0.352
28,0.000,0.000,0.200,0.000,0.600,0.200,-0.882,-0.365
28,0.000,0.000,0.200,0.000,0.600,0.400,-0.882,-0.438
28,0.000,0.000,0.200,0.000,0.600,0.600,-0.882,-0.460
28,0.000,0.000,0.200,0.000,0.600,0.800,-0.882,-0.470
28,0.000,0.000,0.200,0.000,0.600,1.000,-0.882,-0.477
28,0.000,0.000,0.200,0.000,0.800,0.000,-0.882,-0.353
28,0.000,0.000,0.200,0.000,0.800,0.200,-0.882,-0.362
28,0.000,0.000,0.200,0.000,0.800,0.400,-0.882,-0.402
28,0.000,0.000,0.200,0.000,0.800,0.600,-0.882,-0.452
28,0.000,0.000,0.200,0.000,0.800,0.800,-0.882,-0.462
28,0.000,0.000,0.200,0.000,0.800,1.000,-0.882,-0.470
28,0.000,0.000,0.200,0.000,1.000,0.000,-0.882,-0.348
28,0.000,0.000,0.200,0.000,1.000,0.200,-0.882,-0.355
28,0.000,0.000,0.200,0.000,1.000,0.400,-0.882,-0.376
28,0.000,0.000,0.200,0.000,1.000,0.600,-0.882,-0.427
28,0.000,0.000,0.200,0.000,1.000,0.800,-0.882,-0.456
28,0.000,0.000,0.200,0.000,1.000,1.000,-0.882,-0.464
28,0.000,0.000,0.200,0.200,0.000,0.000,-0.882,-0.238
28,0.000,0.000,0.200,0.200,0.000,0.200,-0.882,-0.357
28,0.000,0.000,0.200,0.200,0.000,0.400,-0.882,-0.478
28,0.000,0.000,0.200,0.200,0.000,0.600,-0.882,-0.490
28,0.000,0.000,0.200,0.200,0.000,0.800,-0.882,-0.496
28,0.000,0.000,0.200,0.200,0.000,1.000,-0.882,-0.499
28,0.000,0.000,0.200,0.200,0.200,0.000,-0.882,-0.281
28,0.000,0.000,0.200,0.200,0.200,0.200,-0.882,-0.332
28,0.000,0.000,0.200,0.200,0.200,0.400,-0.882,-0.433
28,0.000,0.000,0.200,0.200,0.200,0.600,-0.882,-0.477
28,0.000,0.000,0.200,0.200,0.200,0.800,-0.882,-0.485
28,0.000,0.000,0.200,0.200,0.200,1.000,-0.882,-0.490
28,0.000,0.000,0.200,0.200,0.400,0.000,-0.882,-0.304
28,0.000,0.000,0.200,0.200,0.400,0.200,-0.882,-0.319
28,0.000,0.000,0.200,0.200,0.400,0.400,-0.882,-0.403
28,0.000,0.000,0.200,0.200,0.400,0.600,-0.882,-0.466
28,0.000,0.000,0.200,0.200,0.400,0.800,-0.882,-0.475
28,0.000,0.000,0.200,0.200,0.400,1.000,-0.882,-0.481
28,0.000,0.000,0.200,0.200,0.600,0.000,-0.882,-0.319
28,0.000,0.000,0.200,0.200,0.600,0.200,-0.882,-0.326
28,0.000,0.000,0.200,0.200,0.600,0.400,-0.882,-0.381
28,0.000,0.000,0.200,0.200,0.600,0.600,-0.882,-0.442
28,0.000,0.000,0.200,0.200,0.600,0.800,-0.882,-0.467
28,0.000,0.000,0.200,0.200,0.600,1.000,-0.882,-0.474
28,0.000,0.000,0.200,0.200,0.800,0.000,-0.882,-0.329
28,0.000,0.000,0.200,0.200,0.800,0.200,-0.882,-0.335
28,0.000,0.000,0.200,0.200,0.800,0.400,-0.882,-0.367
28,0.000,0.000,0.200,0.200,0.800,0.600,-0.882,-0.420
28,0.000,0.000,0.200,0.200,0.800,0.800,-0.882,-0.460
28,0.000,0.000,0.200,0.200,0.800,1.000,-0.882,-0.468
28,0.000,0.000,0.200,0.200,1.000,0.000,-0.882,-0.336
28,0.000,0.000,0.200,0.200,1.000,0.200,-0.882,-0.342
28,0.000,0.000,0.200,0.200,1.000,0.400,-0.882,-0.357
28,0.000,0.000,0.200,0.200,1.000,0.600,-0.882,-0.402
28,0.000,0.000,0.200,0.200,1.000,0.800,-0.882,-0.447
28,0.000,0.000,0.200,0.200,1.000,1.000,-0.882,-0.462
28,0.000,0.000,0.200,0.400,0.000,0.000,-0.882,-0.223
28,0.000,0.000,0.200,0.400,0.000,0.200,-0.882,-0.296
28,0.000,0.000,0.200,0.400,0.000,0.400,-0.882,-0.394
28,0.000,0.000,0.200,0.400,0.000,0.600,-0.882,-0.470
28,0.000,0.000,0.200,0.400,0.000,0.800,-0.882,-0.491
28,0.000,0.000,0.200,0.400,0.000,1.000,-0.882,-0.495
28,0.000,0.000,0.200,0.400,0.200,0.000,-0.882,-0.258
28,0.000,0.000,0.200,0.400,0.200,0.200,-0.882,-0.287
28,0.000,0.000,0.200,0.400,0.200,0.400,-0.882,-0.372
28,0.000,0.000,0.200,0.400,0.200,0.600,-0.882,-0.439
28,0.000,0.000,0.200,0.400,0.200,0.800,-0.882,-0.481
28,0.000,0.000,0.200,0.400,0.200,1.000,-0.882,-0.486
28,0.000,0.000,0.200,0.400,0.400,0.000,-0.882,-0.281
28,0.000,0.000,0.200,0.400,0.400,0.200,-0.882,-0.287
28,0.000,0.000,0.200,0.400,0.400,0.400,-0.882,-0.355
28,0.000,0.000,0.200,0.400,0.400,0.600,-0.882,-0.416
28,0.000,0.000,0.200,0.400,0.400,0.800,-0.882,-0.467
28,0.000,0.000,0.200,0.400,0.400,1.000,-0.882,-0.478
28,0.000,0.000,0.200,0.400,0.600,0.000,-0.882,-0.296
28,0.000,0.000,0.200,0.400,0.600,0.200,-0.882,-0.302
28,0.000,0.000,0.200,0.400,0.600,0.400,-0.882,-0.343
28,0.000,0.000,0.200,0.400,0.600,0.600,-0.882,-0.398
28,0.000,0.000,0.200,0.400,0.600,0.800,-0.882,-0.445
28,0.000,0.000,0.200,0.400,0.600,1.000,-0.882,-0.472
28,0.000,0.000,0.200,0.400,0.800,0.000,-0.882,-0.308
28,0.000,0.000,0.200,0.400,0.800,0.200,-0.882,-0.313
28,0.000,0.000,0.200,0.400,0.800,0.400,-0.882,-0.337
28,0.000,0.000,0.200,0.400,0.800,0.600,-0.882,-0.383
28,0.000,0.000,0.200,0.400,0.800,0.800,-0.882,-0.427
28,0.000,0.000,0.200,0.400,0.800,1.000,-0.882,-0.465
28,0.000,0.000,0.200,0.400,1.000,0.000,-0.882,-0.316
28,0.000,0.000,0.200,0.400,1.000,0.200,-0.882,-0.321
28,0.000,0.000,0.200,0.400,1.000,0.400,-0.882,-0.332
28,0.000,0.000,0.200,0.400,1.000,0.600,-0.882,-0.372
28,0.000,0.000,0.200,0.400,1.000,0.800,-0.882,-0.412
28,0.000,0.000,0.200,0.400,1.000,1.000,-0.882,-0.448
28,0.000,0.000,0.200,0.600,0.000,0.000,-0.882,-0.215
28,0.000,0.000,0.200,0.600,0.000,0.200,-0.882,-0.262
28,0.000,0.000,0.200,0.600,0.000,0.400,-0.882,-0.345
28,0.000,0.000,0.200,0.600,0.000,0.600,-0.882,-0.411
28,0.000,0.000,0.200,0.600,0.000,0.800,-0.882,-0.466
28,0.000,0.000,0.200,0.600,0.000,1.000,-0.882,-0.491
28,0.000,0.000,0.200,0.600,0.200,0.000,-0.882,-0.244
28,0.000,0.000,0.200,0.600,0.200,0.200,-0.882,-0.264
28,0.000,0.000,0.200,0.600,0.200,0.400,-0.882,-0.332
28,0.000,0.000,0.200,0.600,0.200,0.600,-0.882,-0.392
28,0.000,0.000,0.200,0.600,0.200,0.800,-0.882,-0.443
28,0.000,0.000,0.200,0.600,0.200,1.000,-0.882,-0.483
28,0.000,0.000,0.200,0.600,0.400,0.000,-0.882,-0.265
28,0.000,0.000,0.200,0.600,0.400,0.200,-0.882,-0.270
28,0.000,0.000,0.200,0.600,0.400,0.400,-0.882,-0.322
28,0.000,0.000,0.200,0.600,0.400,0.600,-0.882,-0.377
28,0.000,0.000,0.200,0.600,0.400,0.800,-0.882,-0.424
28,0.000,0.000,0.200,0.600,0.400,1.000,-0.882,-0.464
28,0.000,0.000,0.200,0.600,0.600,0.000,-0.882,-0.280
28,0.000,0.000,0.200,0.600,0.600,0.200,-0.882,-0.285
28,0.000,0.000,0.200,0.600,0.600,0.400,-0.882,-0.318
28,0.000,0.000,0.200,0.600,0.600,0.600,-0.882,-0.365
28,0.000,0.000,0.200,0.600,0.600,0.800,-0.882,-0.408
28,0.000,0.000,0.200,0.600,0.600,1.000,-0.882,-0.447
28,0.000,0.000,0.200,0.600,0.800,0.000,-0.882,-0.292
28,0.000,0.000,0.200,0.600,0.800,0.200,-0.882,-0.296
28,0.000,0.000,0.200,0.600,0.800,0.400,-0.882,-0.315
28,0.000,0.000,0.200,0.600,0.800,0.600,-0.882,-0.355
28,0.000,0.000,0.200,0.600,0.800,0.800,-0.882,-0.395
28,0.000,0.000,0.200,0.600,0.800,1.000,-0.882,-0.431
28,0.000,0.000,0.200,0.600,1.000,0.000,-0.882,-0.301
28,0.000,0.000,0.200,0.600,1.000,0.200,-0.882,-0.305
28,0.000,0.000,0.200,0.600,1.000,0.400,-0.882,-0.312
28,0.000,0.000,0.200,0.600,1.000,0.600,-0.882,-0.349
28,0.000,0.000,0.200,0.600,1.000,0.800,-0.882,-0.384
28,0.000,0.000,0.200,0.600,1.000,1.000,-0.882,-0.418
28,0.000,0.000,0.200,0.800,0.000,0.000,-0.882,-0.211
28,0.000,0.000,0.200,0.800,0.000,0.200,-0.882,-0.243
28,0.000,0.000,0.200,0.800,0.000,0.400,-0.882,-0.311
28,0.000,0.000,0.200,0.800,0.000,0.600,-0.882,-0.370
28,0.000,0.000,0.200,0.800,0.000,0.800,-0.882,-0.421
28,0.000,0.000,0.200,0.800,0.000,1.000,-0.882,-0.464
28,0.000,0.000,0.200,0.800,0.200,0.000,-0.882,-0.235
28,0.000,0.000,0.200,0.800,0.200,0.200,-0.882,-0.248
28,0.000,0.000,0.200,0.800,0.200,0.400,-0.882,-0.304
28,0.000,0.000,0.200,0.800,0.200,0.600,-0.882,-0.358
28,0.000,0.000,0.200,0.800,0.200,0.800,-0.882,-0.404
28,0.000,0.000,0.200,0.800,0.200,1.000,-0.882,-0.445
28,0.000,0.000,0.200,0.800,0.400,0.000,-0.882,-0.254
28,0.000,0.000,0.200,0.800,0.400,0.200,-0.882,-0.258
28,0.000,0.000,0.200,0.800,0.400,0.400,-0.882,-0.301
28,0.000,0.000,0.200,0.800,0.400,0.600,-0.882,-0.348
28,0.000,0.000,0.200,0.800,0.400,0.800,-0.882,-0.391
28,0.000,0.000,0.200,0.800,0.400,1.000,-0.882,-0.429
28,0.000,0.000,0.200,0.800,0.600,0.000,-0.882,-0.269
28,0.000,0.000,0.200,0.800,0.600,0.200,-0.882,-0.272
28,0.000,0.000,0.200,0.800,0.600,0.400,-0.882,-0.299
28,0.000,0.000,0.200,0.800,0.600,0.600,-0.882,-0.339
28,0.000,0.000,0.200,0.800,0.600,0.800,-0.882,-0.380
28,0.000,0.000,0.200,0.800,0.600,1.000,-0.882,-0.416
28,0.000,0.000,0.200,0.800,0.800,0.000,-0.882,-0.280
