claimID,document_citation_count,document_influential_citation_count,author_paper_counts,author_citation_counts,author_h_indices,publish_date,majority,weighted
19,0.000,0.000,0.000,0.000,0.800,0.400,-0.556,-0.237
19,0.000,0.000,0.000,0.000,0.800,0.600,-0.556,-0.268
19,0.000,0.000,0.000,0.000,0.800,0.800,-0.556,-0.299
19,0.000,0.000,0.000,0.000,0.800,1.000,-0.556,-0.376
19,0.000,0.000,0.000,0.000,1.000,0.000,-0.556,-0.117
19,0.000,0.000,0.000,0.000,1.000,0.200,-0.556,-0.151
19,0.000,0.000,0.000,0.000,1.000,0.400,-0.556,-0.212
19,0.000,0.000,0.000,0.000,1.000,0.600,-0.556,-0.250
19,0.000,0.000,0.000,0.000,1.000,0.800,-0.556,-0.275
19,0.000,0.000,0.000,0.000,1.000,1.000,-0.556,-0.299
19,0.000,0.000,0.000,0.200,0.000,0.000,-0.556,0.002
19,0.000,0.000,0.000,0.200,0.000,0.200,-0.556,-0.281
19,0.000,0.000,0.000,0.200,0.000,0.400,-0.556,-0.519
19,0.000,0.000,0.000,0.200,0.000,0.600,-0.556,-0.552
19,0.000,0.000,0.000,0.200,0.000,0.800,-0.556,-0.564
19,0.000,0.000,0.000,0.200,0.000,1.000,-0.556,-0.571
19,0.000,0.000,0.000,0.200,0.200,0.000,-0.556,-0.057
19,0.000,0.000,0.000,0.200,0.200,0.200,-0.556,-0.163
19,0.000,0.000,0.000,0.200,0.200,0.400,-0.556,-0.295
19,0.000,0.000,0.000,0.200,0.200,0.600,-0.556,-0.458
19,0.000,0.000,0.000,0.200,0.200,0.800,-0.556,-0.520
19,0.000,0.000,0.000,0.200,0.200,1.000,-0.556,-0.545
19,0.000,0.000,0.000,0.200,0.400,0.000,-0.556,-0.077
19,0.000,0.000,0.000,0.200,0.400,0.200,-0.556,-0.133
19,0.000,0.000,0.000,0.200,0.400,0.400,-0.556,-0.246
19,0.000,0.000,0.000,0.200,0.400,0.600,-0.556,-0.298
19,0.000,0.000,0.000,0.200,0.400,0.800,-0.556,-0.412
19,0.000,0.000,0.000,0.200,0.400,1.000,-0.556,-0.477
19,0.000,0.000,0.000,0.200,0.600,0.000,-0.556,-0.087
19,0.000,0.000,0.000,0.200,0.600,0.200,-0.556,-0.124
19,0.000,0.000,0.000,0.200,0.600,0.400,-0.556,-0.213
19,0.000,0.000,0.000,0.200,0.600,0.600,-0.556,-0.263
19,0.000,0.000,0.000,0.200,0.600,0.800,-0.556,-0.299
19,0.000,0.000,0.000,0.200,0.600,1.000,-0.556,-0.384
19,0.000,0.000,0.000,0.200,0.800,0.000,-0.556,-0.093
19,0.000,0.000,0.000,0.200,0.800,0.200,-0.556,-0.122
19,0.000,0.000,0.000,0.200,0.800,0.400,-0.556,-0.177
19,0.000,0.000,0.000,0.200,0.800,0.600,-0.556,-0.243
19,0.000,0.000,0.000,0.200,0.800,0.800,-0.556,-0.272
19,0.000,0.000,0.000,0.200,0.800,1.000,-0.556,-0.300
19,0.000,0.000,0.000,0.200,1.000,0.000,-0.556,-0.097
19,0.000,0.000,0.000,0.200,1.000,0.200,-0.556,-0.121
19,0.000,0.000,0.000,0.200,1.000,0.400,-0.556,-0.159
19,0.000,0.000,0.000,0.200,1.000,0.600,-0.556,-0.230
19,0.000,0.000,0.000,0.200,1.000,0.800,-0.556,-0.254
19,0.000,0.000,0.000,0.200,1.000,1.000,-0.556,-0.277
19,0.000,0.000,0.000,0.400,0.000,0.000,-0.556,0.002
19,0.000,0.000,0.000,0.400,0.000,0.200,-0.556,-0.067
19,0.000,0.000,0.000,0.400,0.000,0.400,-0.556,-0.281
19,0.000,0.000,0.000,0.400,0.000,0.600,-0.556,-0.467
19,0.000,0.000,0.000,0.400,0.000,0.800,-0.556,-0.519
19,0.000,0.000,0.000,0.400,0.000,1.000,-0.556,-0.541
19,0.000,0.000,0.000,0.400,0.200,0.000,-0.556,-0.038
19,0.000,0.000,0.000,0.400,0.200,0.200,-0.556,-0.082
19,0.000,0.000,0.000,0.400,0.200,0.400,-0.556,-0.215
19,0.000,0.000,0.000,0.400,0.200,0.600,-0.556,-0.292
19,0.000,0.000,0.000,0.400,0.200,0.800,-0.556,-0.425
19,0.000,0.000,0.000,0.400,0.200,1.000,-0.556,-0.494
19,0.000,0.000,0.000,0.400,0.400,0.000,-0.556,-0.057
19,0.000,0.000,0.000,0.400,0.400,0.200,-0.556,-0.088
19,0.000,0.000,0.000,0.400,0.400,0.400,-0.556,-0.163
19,0.000,0.000,0.000,0.400,0.400,0.600,-0.556,-0.252
19,0.000,0.000,0.000,0.400,0.400,0.800,-0.556,-0.295
19,0.000,0.000,0.000,0.400,0.400,1.000,-0.556,-0.390
19,0.000,0.000,0.000,0.400,0.600,0.000,-0.556,-0.069
19,0.000,0.000,0.000,0.400,0.600,0.200,-0.556,-0.092
19,0.000,0.000,0.000,0.400,0.600,0.400,-0.556,-0.143
19,0.000,0.000,0.000,0.400,0.600,0.600,-0.556,-0.232
19,0.000,0.000,0.000,0.400,0.600,0.800,-0.556,-0.265
19,0.000,0.000,0.000,0.400,0.600,1.000,-0.556,-0.297
19,0.000,0.000,0.000,0.400,0.800,0.000,-0.556,-0.077
19,0.000,0.000,0.000,0.400,0.800,0.200,-0.556,-0.097
19,0.000,0.000,0.000,0.400,0.800,0.400,-0.556,-0.133
19,0.000,0.000,0.000,0.400,0.800,0.600,-0.556,-0.196
19,0.000,0.000,0.000,0.400,0.800,0.800,-0.556,-0.246
19,0.000,0.000,0.000,0.400,0.800,1.000,-0.556,-0.272
19,0.000,0.000,0.000,0.400,1.000,0.000,-0.556,-0.083
19,0.000,0.000,0.000,0.400,1.000,0.200,-0.556,-0.100
19,0.000,0.000,0.000,0.400,1.000,0.400,-0.556,-0.126
19,0.000,0.000,0.000,0.400,1.000,0.600,-0.556,-0.174
19,0.000,0.000,0.000,0.400,1.000,0.800,-0.556,-0.234
19,0.000,0.000,0.000,0.400,1.000,1.000,-0.556,-0.256
19,0.000,0.000,0.000,0.600,0.000,0.000,-0.556,0.002
19,0.000,0.000,0.000,0.600,0.000,0.200,-0.556,-0.033
19,0.000,0.000,0.000,0.600,0.000,0.400,-0.556,-0.126
19,0.000,0.000,0.000,0.600,0.000,0.600,-0.556,-0.281
19,0.000,0.000,0.000,0.600,0.000,0.800,-0.556,-0.426
19,0.000,0.000,0.000,0.600,0.000,1.000,-0.556,-0.491
19,0.000,0.000,0.000,0.600,0.200,0.000,-0.556,-0.028
19,0.000,0.000,0.000,0.600,0.200,0.200,-0.556,-0.054
19,0.000,0.000,0.000,0.600,0.200,0.400,-0.556,-0.114
19,0.000,0.000,0.000,0.600,0.200,0.600,-0.556,-0.236
19,0.000,0.000,0.000,0.600,0.200,0.800,-0.556,-0.290
19,0.000,0.000,0.000,0.600,0.200,1.000,-0.556,-0.398
19,0.000,0.000,0.000,0.600,0.400,0.000,-0.556,-0.045
19,0.000,0.000,0.000,0.600,0.400,0.200,-0.556,-0.065
19,0.000,0.000,0.000,0.600,0.400,0.400,-0.556,-0.110
19,0.000,0.000,0.000,0.600,0.400,0.600,-0.556,-0.190
19,0.000,0.000,0.000,0.600,0.400,0.800,-0.556,-0.256
19,0.000,0.000,0.000,0.600,0.400,1.000,-0.556,-0.293
19,0.000,0.000,0.000,0.600,0.600,0.000,-0.556,-0.057
19,0.000,0.000,0.000,0.600,0.600,0.200,-0.556,-0.073
19,0.000,0.000,0.000,0.600,0.600,0.400,-0.556,-0.107
19,0.000,0.000,0.000,0.600,0.600,0.600,-0.556,-0.163
19,0.000,0.000,0.000,0.600,0.600,0.800,-0.556,-0.237
19,0.000,0.000,0.000,0.600,0.600,1.000,-0.556,-0.267
19,0.000,0.000,0.000,0.600,0.800,0.000,-0.556,-0.066
19,0.000,0.000,0.000,0.600,0.800,0.200,-0.556,-0.081
19,0.000,0.000,0.000,0.600,0.800,0.400,-0.556,-0.106
19,0.000,0.000,0.000,0.600,0.800,0.600,-0.556,-0.148
19,0.000,0.000,0.000,0.600,0.800,0.800,-0.556,-0.214
19,0.000,0.000,0.000,0.600,0.800,1.000,-0.556,-0.249
19,0.000,0.000,0.000,0.600,1.000,0.000,-0.556,-0.072
19,0.000,0.000,0.000,0.600,1.000,0.200,-0.556,-0.086
19,0.000,0.000,0.000,0.600,1.000,0.400,-0.556,-0.105
19,0.000,0.000,0.000,0.600,1.000,0.600,-0.556,-0.139
19,0.000,0.000,0.000,0.600,1.000,0.800,-0.556,-0.188
19,0.000,0.000,0.000,0.600,1.000,1.000,-0.556,-0.237
19,0.000,0.000,0.000,0.800,0.000,0.000,-0.556,0.002
19,0.000,0.000,0.000,0.800,0.000,0.200,-0.556,-0.021
19,0.000,0.000,0.000,0.800,0.000,0.400,-0.556,-0.067
19,0.000,0.000,0.000,0.800,0.000,0.600,-0.556,-0.176
19,0.000,0.000,0.000,0.800,0.000,0.800,-0.556,-0.281
19,0.000,0.000,0.000,0.800,0.000,1.000,-0.556,-0.395
19,0.000,0.000,0.000,0.800,0.200,0.000,-0.556,-0.022
19,0.000,0.000,0.000,0.800,0.200,0.200,-0.556,-0.040
19,0.000,0.000,0.000,0.800,0.200,0.400,-0.556,-0.077
19,0.000,0.000,0.000,0.800,0.200,0.600,-0.556,-0.144
19,0.000,0.000,0.000,0.800,0.200,0.800,-0.556,-0.244
19,0.000,0.000,0.000,0.800,0.200,1.000,-0.556,-0.288
19,0.000,0.000,0.000,0.800,0.400,0.000,-0.556,-0.038
19,0.000,0.000,0.000,0.800,0.400,0.200,-0.556,-0.051
19,0.000,0.000,0.000,0.800,0.400,0.400,-0.556,-0.082
19,0.000,0.000,0.000,0.800,0.400,0.600,-0.556,-0.130
19,0.000,0.000,0.000,0.800,0.400,0.800,-0.556,-0.215
19,0.000,0.000,0.000,0.800,0.400,1.000,-0.556,-0.259
19,0.000,0.000,0.000,0.800,0.600,0.000,-0.556,-0.049
19,0.000,0.000,0.000,0.800,0.600,0.200,-0.556,-0.061
19,0.000,0.000,0.000,0.800,0.600,0.400,-0.556,-0.085
19,0.000,0.000,0.000,0.800,0.600,0.600,-0.556,-0.123
19,0.000,0.000,0.000,0.800,0.600,0.800,-0.556,-0.181
19,0.000,0.000,0.000,0.800,0.600,1.000,-0.556,-0.241
19,0.000,0.000,0.000,0.800,0.800,0.000,-0.556,-0.057
19,0.000,0.000,0.000,0.800,0.800,0.200,-0.556,-0.069
19,0.000,0.000,0.000,0.800,0.800,0.400,-0.556,-0.088
19,0.000,0.000,0.000,0.800,0.800,0.600,-0.556,-0.119
19,0.000,0.000,0.000,0.800,0.800,0.800,-0.556,-0.163
19,0.000,0.000,0.000,0.800,0.800,1.000,-0.556,-0.230
19,0.000,0.000,0.000,0.800,1.000,0.000,-0.556,-0.064
19,0.000,0.000,0.000,0.800,1.000,0.200,-0.556,-0.075
19,0.000,0.000,0.000,0.800,1.000,0.400,-0.556,-0.089
19,0.000,0.000,0.000,0.800,1.000,0.600,-0.556,-0.116
19,0.000,0.000,0.000,0.800,1.000,0.800,-0.556,-0.151
19,0.000,0.000,0.000,0.800,1.000,1.000,-0.556,-0.201
19,0.000,0.000,0.000,1.000,0.000,0.000,-0.556,0.002
19,0.000,0.000,0.000,1.000,0.000,0.200,-0.556,-0.015
19,0.000,0.000,0.000,1.000,0.000,0.400,-0.556,-0.045
19,0.000,0.000,0.000,1.000,0.000,0.600,-0.556,-0.098
19,0.000,0.000,0.000,1.000,0.000,0.800,-0.556,-0.219
19,0.000,0.000,0.000,1.000,0.000,1.000,-0.556,-0.281
19,0.000,0.000,0.000,1.000,0.200,0.000,-0.556,-0.018
19,0.000,0.000,0.000,1.000,0.200,0.200,-0.556,-0.031
19,0.000,0.000,0.000,1.000,0.200,0.400,-0.556,-0.058
19,0.000,0.000,0.000,1.000,0.200,0.600,-0.556,-0.098
19,0.000,0.000,0.000,1.000,0.200,0.800,-0.556,-0.170
19,0.000,0.000,0.000,1.000,0.200,1.000,-0.556,-0.249
19,0.000,0.000,0.000,1.000,0.400,0.000,-0.556,-0.032
19,0.000,0.000,0.000,1.000,0.400,0.200,-0.556,-0.042
19,0.000,0.000,0.000,1.000,0.400,0.400,-0.556,-0.065
19,0.000,0.000,0.000,1.000,0.400,0.600,-0.556,-0.099
19,0.000,0.000,0.000,1.000,0.400,0.800,-0.556,-0.150
19,0.000,0.000,0.000,1.000,0.400,1.000,-0.556,-0.232
19,0.000,0.000,0.000,1.000,0.600,0.000,-0.556,-0.043
19,0.000,0.000,0.000,1.000,0.600,0.200,-0.556,-0.052
19,0.000,0.000,0.000,1.000,0.600,0.400,-0.556,-0.071
19,0.000,0.000,0.000,1.000,0.600,0.600,-0.556,-0.099
19,0.000,0.000,0.000,1.000,0.600,0.800,-0.556,-0.138
19,0.000,0.000,0.000,1.000,0.600,1.000,-0.556,-0.199
19,0.000,0.000,0.000,1.000,0.800,0.000,-0.556,-0.051
19,0.000,0.000,0.000,1.000,0.800,0.200,-0.556,-0.060
19,0.000,0.000,0.000,1.000,0.800,0.400,-0.556,-0.075
19,0.000,0.000,0.000,1.000,0.800,0.600,-0.556,-0.099
19,0.000,0.000,0.000,1.000,0.800,0.800,-0.556,-0.131
19,0.000,0.000,0.000,1.000,0.800,1.000,-0.556,-0.177
19,0.000,0.000,0.000,1.000,1.000,0.000,-0.556,-0.057
19,0.000,0.000,0.000,1.000,1.000,0.200,-0.556,-0.066
19,0.000,0.000,0.000,1.000,1.000,0.400,-0.556,-0.078
19,0.000,0.000,0.000,1.000,1.000,0.600,-0.556,-0.099
19,0.000,0.000,0.000,1.000,1.000,0.800,-0.556,-0.126
19,0.000,0.000,0.000,1.000,1.000,1.000,-0.556,-0.163
19,0.000,0.000,0.200,0.000,0.000,0.000,-0.556,-0.193
19,0.000,0.000,0.200,0.000,0.000,0.200,-0.556,-0.258
19,0.000,0.000,0.200,0.000,0.000,0.400,-0.556,-0.432
19,0.000,0.000,0.200,0.000,0.000,0.600,-0.556,-0.495
19,0.000,0.000,0.200,0.000,0.000,0.800,-0.556,-0.527
19,0.000,0.000,0.200,0.000,0.000,1.000,-0.556,-0.546
19,0.000,0.000,0.200,0.000,0.200,0.000,-0.556,-0.158
19,0.000,0.000,0.200,0.000,0.200,0.200,-0.556,-0.223
19,0.000,0.000,0.200,0.000,0.200,0.400,-0.556,-0.270
19,0.000,0.000,0.200,0.000,0.200,0.600,-0.556,-0.396
19,0.000,0.000,0.200,0.000,0.200,0.800,-0.556,-0.459
19,0.000,0.000,0.200,0.000,0.200,1.000,-0.556,-0.495
19,0.000,0.000,0.200,0.000,0.400,0.000,-0.556,-0.144
19,0.000,0.000,0.200,0.000,0.400,0.200,-0.556,-0.212
19,0.000,0.000,0.200,0.000,0.400,0.400,-0.556,-0.244
19,0.000,0.000,0.200,0.000,0.400,0.600,-0.556,-0.278
19,0.000,0.000,0.200,0.000,0.400,0.800,-0.556,-0.373
19,0.000,0.000,0.200,0.000,0.400,1.000,-0.556,-0.433
19,0.000,0.000,0.200,0.000,0.600,0.000,-0.556,-0.137
19,0.000,0.000,0.200,0.000,0.600,0.200,-0.556,-0.191
19,0.000,0.000,0.200,0.000,0.600,0.400,-0.556,-0.229
19,0.000,0.000,0.200,0.000,0.600,0.600,-0.556,-0.256
19,0.000,0.000,0.200,0.000,0.600,0.800,-0.556,-0.283
19,0.000,0.000,0.200,0.000,0.600,1.000,-0.556,-0.357
19,0.000,0.000,0.200,0.000,0.800,0.000,-0.556,-0.133
19,0.000,0.000,0.200,0.000,0.800,0.200,-0.556,-0.172
19,0.000,0.000,0.200,0.000,0.800,0.400,-0.556,-0.219
19,0.000,0.000,0.200,0.000,0.800,0.600,-0.556,-0.242
19,0.000,0.000,0.200,0.000,0.800,0.800,-0.556,-0.264
19,0.000,0.000,0.200,0.000,0.800,1.000,-0.556,-0.286
19,0.000,0.000,0.200,0.000,1.000,0.000,-0.556,-0.130
19,0.000,0.000,0.200,0.000,1.000,0.200,-0.556,-0.161
19,0.000,0.000,0.200,0.000,1.000,0.400,-0.556,-0.208
19,0.000,0.000,0.200,0.000,1.000,0.600,-0.556,-0.231
19,0.000,0.000,0.200,0.000,1.000,0.800,-0.556,-0.250
19,0.000,0.000,0.200,0.000,1.000,1.000,-0.556,-0.269
19,0.000,0.000,0.200,0.200,0.000,0.000,-0.556,-0.098
19,0.000,0.000,0.200,0.200,0.000,0.200,-0.556,-0.210
19,0.000,0.000,0.200,0.200,0.000,0.400,-0.556,-0.273
19,0.000,0.000,0.200,0.200,0.000,0.600,-0.556,-0.418
19,0.000,0.000,0.200,0.200,0.000,0.800,-0.556,-0.484
19,0.000,0.000,0.200,0.200,0.000,1.000,-0.556,-0.517
19,0.000,0.000,0.200,0.200,0.200,0.000,-0.556,-0.104
19,0.000,0.000,0.200,0.200,0.200,0.200,-0.556,-0.173
19,0.000,0.000,0.200,0.200,0.200,0.400,-0.556,-0.239
19,0.000,0.000,0.200,0.200,0.200,0.600,-0.556,-0.281
19,0.000,0.000,0.200,0.200,0.200,0.800,-0.556,-0.387
19,0.000,0.000,0.200,0.200,0.200,1.000,-0.556,-0.451
19,0.000,0.000,0.200,0.200,0.400,0.000,-0.556,-0.107
19,0.000,0.000,0.200,0.200,0.400,0.200,-0.556,-0.151
19,0.000,0.000,0.200,0.200,0.400,0.400,-0.556,-0.223
19,0.000,0.000,0.200,0.200,0.400,0.600,-0.556,-0.255
19,0.000,0.000,0.200,0.200,0.400,0.800,-0.556,-0.286
19,0.000,0.000,0.200,0.200,0.400,1.000,-0.556,-0.366
19,0.000,0.000,0.200,0.200,0.600,0.000,-0.556,-0.109
19,0.000,0.000,0.200,0.200,0.600,0.200,-0.556,-0.143
19,0.000,0.000,0.200,0.200,0.600,0.400,-0.556,-0.205
19,0.000,0.000,0.200,0.200,0.600,0.600,-0.556,-0.239
19,0.000,0.000,0.200,0.200,0.600,0.800,-0.556,-0.264
19,0.000,0.000,0.200,0.200,0.600,1.000,-0.556,-0.289
19,0.000,0.000,0.200,0.200,0.800,0.000,-0.556,-0.110
19,0.000,0.000,0.200,0.200,0.800,0.200,-0.556,-0.137
19,0.000,0.000,0.200,0.200,0.800,0.400,-0.556,-0.179
19,0.000,0.000,0.200,0.200,0.800,0.600,-0.556,-0.228
19,0.000,0.000,0.200,0.200,0.800,0.800,-0.556,-0.249
19,0.000,0.000,0.200,0.200,0.800,1.000,-0.556,-0.270
19,0.000,0.000,0.200,0.200,1.000,0.000,-0.556,-0.111
19,0.000,0.000,0.200,0.200,1.000,0.200,-0.556,-0.134
19,0.000,0.000,0.200,0.200,1.000,0.400,-0.556,-0.165
19,0.000,0.000,0.200,0.200,1.000,0.600,-0.556,-0.220
19,0.000,0.000,0.200,0.200,1.000,0.800,-0.556,-0.238
19,0.000,0.000,0.200,0.200,1.000,1.000,-0.556,-0.256
19,0.000,0.000,0.200,0.400,0.000,0.000,-0.556,-0.064
19,0.000,0.000,0.200,0.400,0.000,0.200,-0.556,-0.121
19,0.000,0.000,0.200,0.400,0.000,0.400,-0.556,-0.222
19,0.000,0.000,0.200,0.400,0.000,0.600,-0.556,-0.273
19,0.000,0.000,0.200,0.400,0.000,0.800,-0.556,-0.394
19,0.000,0.000,0.200,0.400,0.000,1.000,-0.556,-0.463
19,0.000,0.000,0.200,0.400,0.200,0.000,-0.556,-0.077
19,0.000,0.000,0.200,0.400,0.200,0.200,-0.556,-0.114
19,0.000,0.000,0.200,0.400,0.200,0.400,-0.556,-0.202
19,0.000,0.000,0.200,0.400,0.200,0.600,-0.556,-0.245
19,0.000,0.000,0.200,0.400,0.200,0.800,-0.556,-0.281
19,0.000,0.000,0.200,0.400,0.200,1.000,-0.556,-0.370
19,0.000,0.000,0.200,0.400,0.400,0.000,-0.556,-0.085
19,0.000,0.000,0.200,0.400,0.400,0.200,-0.556,-0.113
19,0.000,0.000,0.200,0.400,0.400,0.400,-0.556,-0.169
19,0.000,0.000,0.200,0.400,0.400,0.600,-0.556,-0.229
19,0.000,0.000,0.200,0.400,0.400,0.800,-0.556,-0.258
19,0.000,0.000,0.200,0.400,0.400,1.000,-0.556,-0.286
19,0.000,0.000,0.200,0.400,0.600,0.000,-0.556,-0.090
19,0.000,0.000,0.200,0.400,0.600,0.200,-0.556,-0.113
19,0.000,0.000,0.200,0.400,0.600,0.400,-0.556,-0.153
19,0.000,0.000,0.200,0.400,0.600,0.600,-0.556,-0.219
19,0.000,0.000,0.200,0.400,0.600,0.800,-0.556,-0.242
19,0.000,0.000,0.200,0.400,0.600,1.000,-0.556,-0.266
19,0.000,0.000,0.200,0.400,0.800,0.000,-0.556,-0.094
19,0.000,0.000,0.200,0.400,0.800,0.200,-0.556,-0.114
19,0.000,0.000,0.200,0.400,0.800,0.400,-0.556,-0.142
19,0.000,0.000,0.200,0.400,0.800,0.600,-0.556,-0.194
19,0.000,0.000,0.200,0.400,0.800,0.800,-0.556,-0.232
19,0.000,0.000,0.200,0.400,0.800,1.000,-0.556,-0.252
19,0.000,0.000,0.200,0.400,1.000,0.000,-0.556,-0.097
19,0.000,0.000,0.200,0.400,1.000,0.200,-0.556,-0.114
19,0.000,0.000,0.200,0.400,1.000,0.400,-0.556,-0.137
19,0.000,0.000,0.200,0.400,1.000,0.600,-0.556,-0.176
19,0.000,0.000,0.200,0.400,1.000,0.800,-0.556,-0.224
19,0.000,0.000,0.200,0.400,1.000,1.000,-0.556,-0.241
19,0.000,0.000,0.200,0.600,0.000,0.000,-0.556,-0.047
19,0.000,0.000,0.200,0.600,0.000,0.200,-0.556,-0.079
19,0.000,0.000,0.200,0.600,0.000,0.400,-0.556,-0.152
19,0.000,0.000,0.200,0.600,0.000,0.600,-0.556,-0.231
19,0.000,0.000,0.200,0.600,0.000,0.800,-0.556,-0.274
19,0.000,0.000,0.200,0.600,0.000,1.000,-0.556,-0.374
19,0.000,0.000,0.200,0.600,0.200,0.000,-0.556,-0.061
19,0.000,0.000,0.200,0.600,0.200,0.200,-0.556,-0.085
19,0.000,0.000,0.200,0.600,0.200,0.400,-0.556,-0.135
19,0.000,0.000,0.200,0.600,0.200,0.600,-0.556,-0.216
19,0.000,0.000,0.200,0.600,0.200,0.800,-0.556,-0.249
19,0.000,0.000,0.200,0.600,0.200,1.000,-0.556,-0.281
19,0.000,0.000,0.200,0.600,0.400,0.000,-0.556,-0.071
19,0.000,0.000,0.200,0.600,0.400,0.200,-0.556,-0.089
19,0.000,0.000,0.200,0.600,0.400,0.400,-0.556,-0.127
19,0.000,0.000,0.200,0.600,0.400,0.600,-0.556,-0.189
19,0.000,0.000,0.200,0.600,0.400,0.800,-0.556,-0.234
19,0.000,0.000,0.200,0.600,0.400,1.000,-0.556,-0.260
19,0.000,0.000,0.200,0.600,0.600,0.000,-0.556,-0.077
19,0.000,0.000,0.200,0.600,0.600,0.200,-0.556,-0.094
19,0.000,0.000,0.200,0.600,0.600,0.400,-0.556,-0.121
19,0.000,0.000,0.200,0.600,0.600,0.600,-0.556,-0.168
19,0.000,0.000,0.200,0.600,0.600,0.800,-0.556,-0.224
19,0.000,0.000,0.200,0.600,0.600,1.000,-0.556,-0.245
19,0.000,0.000,0.200,0.600,0.800,0.000,-0.556,-0.082
19,0.000,0.000,0.200,0.600,0.800,0.200,-0.556,-0.097
19,0.000,0.000,0.200,0.600,0.800,0.400,-0.556,-0.118
19,0.000,0.000,0.200,0.600,0.800,0.600,-0.556,-0.155
19,0.000,0.000,0.200,0.600,0.800,0.800,-0.556,-0.208
19,0.000,0.000,0.200,0.600,0.800,1.000,-0.556,-0.235
19,0.000,0.000,0.200,0.600,1.000,0.000,-0.556,-0.086
19,0.000,0.000,0.200,0.600,1.000,0.200,-0.556,-0.100
19,0.000,0.000,0.200,0.600,1.000,0.400,-0.556,-0.117
19,0.000,0.000,0.200,0.600,1.000,0.600,-0.556,-0.146
19,0.000,0.000,0.200,0.600,1.000,0.800,-0.556,-0.187
19,0.000,0.000,0.200,0.600,1.000,1.000,-0.556,-0.227
19,0.000,0.000,0.200,0.800,0.000,0.000,-0.556,-0.037
19,0.000,0.000,0.200,0.800,0.000,0.200,-0.556,-0.058
19,0.000,0.000,0.200,0.800,0.000,0.400,-0.556,-0.102
19,0.000,0.000,0.200,0.800,0.000,0.600,-0.556,-0.180
19,0.000,0.000,0.200,0.800,0.000,0.800,-0.556,-0.238
19,0.000,0.000,0.200,0.800,0.000,1.000,-0.556,-0.275
19,0.000,0.000,0.200,0.800,0.200,0.000,-0.556,-0.051
19,0.000,0.000,0.200,0.800,0.200,0.200,-0.556,-0.067
19,0.000,0.000,0.200,0.800,0.200,0.400,-0.556,-0.101
19,0.000,0.000,0.200,0.800,0.200,0.600,-0.556,-0.155
19,0.000,0.000,0.200,0.800,0.200,0.800,-0.556,-0.223
19,0.000,0.000,0.200,0.800,0.200,1.000,-0.556,-0.252
19,0.000,0.000,0.200,0.800,0.400,0.000,-0.556,-0.060
19,0.000,0.000,0.200,0.800,0.400,0.200,-0.556,-0.074
19,0.000,0.000,0.200,0.800,0.400,0.400,-0.556,-0.101
19,0.000,0.000,0.200,0.800,0.400,0.600,-0.556,-0.142
19,0.000,0.000,0.200,0.800,0.400,0.800,-0.556,-0.207
19,0.000,0.000,0.200,0.800,0.400,1.000,-0.556,-0.238
19,0.000,0.000,0.200,0.800,0.600,0.000,-0.556,-0.067
19,0.000,0.000,0.200,0.800,0.600,0.200,-0.556,-0.080
19,0.000,0.000,0.200,0.800,0.600,0.400,-0.556,-0.100
19,0.000,0.000,0.200,0.800,0.600,0.600,-0.556,-0.134
19,0.000,0.000,0.200,0.800,0.600,0.800,-0.556,-0.182
19,0.000,0.000,0.200,0.800,0.600,1.000,-0.556,-0.228
19,0.000,0.000,0.200,0.800,0.800,0.000,-0.556,-0.073
